1208	54	45	47	52	75	98	18	18	120	130	2048	0	0	254	20	70	0	6	6	166	0	180
1209	54	45	47	52	75	98	18	18	120	130	2048	0	0	254	20	70	0	6	6	166	0	180
1210	54	45	47	52	75	98	18	18	120	130	2048	0	0	254	20	70	0	6	6	166	0	180
1211	74	65	67	92	125	128	18	18	120	243	2048	0	0	254	20	70	0	15	15	98	98	98
1212	78	65	68	75	112	154	18	18	45	248	3072	0	0	254	20	70	0	6	6	166	0	180
1213	78	65	68	75	112	154	18	18	45	248	3072	0	0	254	20	70	0	6	6	166	0	180
1214	78	65	68	75	112	154	18	18	45	248	3072	0	0	254	20	70	0	6	6	166	0	180
1215	78	65	68	75	112	154	18	18	45	248	3072	0	0	254	20	70	0	6	6	166	0	180
1216	75	80	60	102	65	90	0	0	160	165	64	0	0	127	20	70	0	5	5	169	0	0
1217	75	80	60	102	65	90	0	0	160	165	64	0	0	127	20	70	0	5	5	169	0	0
1218	75	80	60	102	65	90	0	0	160	165	64	0	0	127	20	70	0	5	5	169	0	0
1219	75	80	60	102	65	90	0	0	160	165	64	0	0	127	20	70	0	5	5	169	0	0
1220	75	80	60	102	65	90	0	0	160	165	64	0	0	127	20	70	0	5	5	169	0	0
1221	75	80	60	102	65	90	0	0	160	165	64	0	0	127	20	70	0	5	5	169	0	0
1222	75	80	60	102	65	90	0	0	160	165	64	0	0	127	20	70	0	5	5	169	0	0
1223	75	80	60	102	65	90	0	0	160	165	64	0	0	127	20	70	0	5	5	169	0	0
1224	75	80	60	102	65	90	0	0	160	165	64	0	0	127	20	70	0	5	5	169	0	0
1225	74	48	76	104	83	81	14	14	75	163	128	0	0	254	20	70	0	5	5	51	151	172
1226	60	150	50	60	150	50	8	7	45	234	1056	0	0	127	20	70	0	10	10	176	0	0
1227	44	66	70	56	44	55	7	12	120	67	16	0	0	127	20	70	0	11	11	53	119	15
1228	54	66	70	46	44	55	7	12	120	67	16	0	0	127	20	70	0	11	11	53	119	15
1229	59	66	70	41	44	55	7	12	120	67	16	0	0	127	20	70	0	11	11	53	119	15
1230	55	85	122	99	58	75	7	12	60	173	32	0	0	127	20	70	0	11	11	53	119	15
1231	75	95	122	69	58	75	7	12	60	173	32	0	0	127	20	70	0	11	11	53	119	15
1232	85	100	122	54	58	75	7	12	60	173	32	0	0	127	20	70	0	11	11	53	119	15
1233	126	131	95	99	131	98	18	18	45	306	3	0	0	255	120	0	5	15	15	187	0	0
1234	54	100	71	115	61	85	16	4	3	219	3	0	0	255	120	0	5	15	15	188	0	0
1235	54	100	71	115	61	85	16	4	3	219	3	0	0	255	120	0	5	15	15	211	0	0
1236	108	100	121	95	81	95	16	4	3	270	3	0	0	255	120	0	5	15	15	211	0	0
1237	216	100	121	85	91	95	16	4	3	319	3	0	0	255	120	0	5	15	15	211	0	0
1238	80	160	60	80	170	130	14	17	3	270	768	0	0	255	120	100	5	15	15	170	0	0
1239	75	70	70	93	98	70	13	2	45	167	512	0	154	191	20	70	0	4	4	216	0	0
1240	75	70	70	93	98	70	14	2	45	167	512	0	154	191	20	70	0	4	4	216	0	0
1241	75	70	70	93	98	70	7	2	45	167	512	0	154	191	20	70	0	4	4	216	0	0
1242	45	65	40	60	30	40	5	5	190	56	4	0	0	127	15	70	0	5	5	20	0	0
1243	85	115	75	82	55	75	5	5	90	170	8	0	0	127	15	70	0	5	5	51	72	99
1244	75	117	65	110	55	65	5	5	90	170	8	0	0	127	15	70	0	5	5	181	0	0
1245	45	140	130	30	140	135	11	11	60	61	1	0	0	127	15	70	4	12	12	208	0	0
1246	95	95	95	95	95	95	1	1	3	257	3	0	0	255	120	0	5	15	15	225	0	0
1247	95	95	95	95	95	95	2	2	3	257	3	0	0	255	120	0	5	15	15	225	0	0
1248	95	95	95	95	95	95	3	3	3	257	3	0	0	255	120	0	5	15	15	225	0	0
1249	95	95	95	95	95	95	4	4	3	257	3	0	0	255	120	0	5	15	15	225	0	0
1250	95	95	95	95	95	95	5	5	3	257	3	0	0	255	120	0	5	15	15	225	0	0
1251	95	95	95	95	95	95	6	6	3	257	3	0	0	255	120	0	5	15	15	225	0	0
1252	95	95	95	95	95	95	7	7	3	257	3	0	0	255	120	0	5	15	15	225	0	0
1253	95	95	95	95	95	95	8	8	3	257	3	0	0	255	120	0	5	15	15	225	0	0
1254	95	95	95	95	95	95	10	10	3	257	3	0	0	255	120	0	5	15	15	225	0	0
1255	95	95	95	95	95	95	11	11	3	257	3	0	0	255	120	0	5	15	15	225	0	0
1256	95	95	95	95	95	95	12	12	3	257	3	0	0	255	120	0	5	15	15	225	0	0
1257	95	95	95	95	95	95	13	13	3	257	3	0	0	255	120	0	5	15	15	225	0	0
1258	95	95	95	95	95	95	14	14	3	257	3	0	0	255	120	0	5	15	15	225	0	0
1259	95	95	95	95	95	95	15	15	3	257	3	0	0	255	120	0	5	15	15	225	0	0
1260	95	95	95	95	95	95	16	16	3	257	3	0	0	255	120	0	5	15	15	225	0	0
1261	95	95	95	95	95	95	17	17	3	257	3	0	0	255	120	0	5	15	15	225	0	0
1262	95	95	95	95	95	95	18	18	3	257	3	0	0	255	120	0	5	15	15	225	0	0
1263	60	60	100	60	60	100	5	2	30	154	1040	0	145	255	25	70	3	10	10	197	0	0
1264	60	60	100	60	60	100	5	2	30	154	1040	0	145	255	25	70	3	10	10	197	0	0
1265	60	60	100	60	60	100	5	2	30	154	1040	0	145	255	25	70	3	10	10	197	0	0
1266	60	60	100	60	60	100	5	2	30	154	1040	0	145	255	25	70	3	10	10	197	0	0
1267	60	60	100	60	60	100	5	2	30	154	1040	0	145	255	25	70	3	10	10	197	0	0
1268	60	60	100	60	60	100	5	2	30	154	1040	0	145	255	25	70	3	10	10	197	0	0
1269	60	100	60	120	100	60	5	2	30	154	1040	0	145	255	25	70	3	10	10	197	0	0
1270	60	100	60	120	100	60	5	2	30	154	1040	0	145	255	25	70	3	10	10	197	0	0
1271	60	100	60	120	100	60	5	2	30	154	1040	0	145	255	25	70	3	10	10	197	0	0
1272	60	100	60	120	100	60	5	2	30	154	1040	0	145	255	25	70	3	10	10	197	0	0
1273	60	100	60	120	100	60	5	2	30	154	1040	0	145	255	25	70	3	10	10	197	0	0
1274	60	100	60	120	100	60	5	2	30	154	1040	0	145	255	25	70	3	10	10	197	0	0
1275	60	100	60	120	100	60	5	2	30	154	1040	0	145	255	25	70	3	10	10	197	0	0
1276	55	90	80	96	50	105	7	18	45	167	2048	0	0	127	20	70	0	11	11	209	0	0
1277	97	157	127	77	113	109	14	8	255	306	12	0	0	255	120	0	5	15	15	232	0	0
1278	97	113	109	77	157	127	14	7	255	306	768	0	0	255	120	0	5	15	15	232	0	0
1279	97	167	97	129	167	97	14	16	255	339	324	0	0	255	120	0	5	15	15	233	0	0
1280	95	65	115	80	130	115	8	18	3	270	768	0	0	255	120	0	5	15	15	220	0	0
1281	70	85	55	85	85	95	2	11	45	166	2048	0	0	127	20	70	0	2	4	241	0	0
1282	70	85	55	85	85	95	2	11	45	166	2048	0	0	127	20	70	0	2	4	241	0	0
1283	75	98	70	75	114	70	13	3	45	176	512	0	0	127	25	70	3	8	8	244	58	101
1284	40	45	45	50	74	54	7	7	120	62	256	0	0	255	20	70	0	10	11	133	0	130
1285	60	65	65	70	134	114	7	7	60	178	512	0	0	255	20	70	0	10	11	133	0	130
1286	65	60	75	64	110	121	18	18	100	173	2048	0	0	254	20	70	0	6	11	175	0	165
1287	65	60	75	64	110	121	18	18	100	173	2048	0	0	254	20	70	0	6	11	175	0	165
1288	65	60	75	64	110	121	18	18	100	173	2048	0	0	254	20	70	0	6	11	175	0	165
1289	65	60	75	64	110	121	18	18	100	173	2048	0	0	254	20	70	0	6	11	175	0	165
1290	65	60	75	64	110	121	18	18	100	173	2048	0	0	254	20	70	0	6	11	175	0	165
1291	65	60	75	64	110	121	18	18	100	173	2048	0	0	254	20	70	0	6	11	175	0	165
1292	65	60	75	64	110	121	18	18	100	173	2048	0	0	254	20	70	0	6	11	175	0	165
1293	65	60	75	64	110	121	18	18	100	173	2048	0	0	254	20	70	0	6	11	175	0	165
1294	75	80	70	130	65	50	15	15	60	165	32	0	0	127	25	70	5	2	5	248	0	0
1295	70	55	65	85	95	105	14	0	30	166	2048	0	0	254	40	140	4	6	6	20	28	227
1296	58	95	58	97	70	58	13	17	180	153	128	0	0	127	10	70	0	5	6	258	0	0
1297	92	170	115	148	80	115	18	8	10	320	192	0	0	255	120	0	5	15	15	234	0	0
1298	92	130	145	128	80	145	1	8	10	320	192	0	0	255	120	0	5	15	15	235	0	0
1299	255	115	250	130	125	250	3	16	255	563	3	0	0	255	120	0	5	15	15	46	0	0
1300	100	130	100	97	63	60	1	11	3	275	12	0	0	31	120	70	5	15	15	260	0	0
1301	105	120	105	105	70	95	17	12	3	270	12	0	0	255	120	0	5	15	15	102	0	0
1302	100	165	150	50	85	130	14	15	3	306	12	0	0	255	120	100	5	15	15	266	0	0
1303	100	85	80	150	165	100	14	7	3	306	768	0	0	255	120	100	5	15	15	267	0	0
1304	80	145	105	140	60	85	5	16	45	265	128	0	0	31	35	70	5	4	4	26	26	0
1305	95	120	95	160	85	105	3	2	90	291	192	0	0	255	15	70	0	4	4	14	0	14
1306	95	160	115	120	85	85	3	8	90	291	192	0	0	255	15	70	0	4	4	26	26	26
1307	60	115	105	80	65	70	5	11	45	263	8	0	0	255	30	70	0	2	9	33	4	133
1308	90	80	80	135	205	150	7	17	45	340	768	0	0	255	20	70	3	11	11	186	186	0
1309	120	170	115	105	70	85	15	4	50	289	12	0	0	127	20	70	5	5	5	174	174	174
1310	88	112	80	60	95	95	12	1	45	239	12	0	0	31	15	70	3	4	4	65	0	113
1311	73	84	78	95	119	85	10	7	45	240	768	0	0	31	20	70	3	5	5	66	0	119
1312	95	108	80	85	100	65	11	17	45	238	768	0	0	31	20	70	3	5	5	67	0	67
1313	103	105	72	105	65	75	0	14	45	163	4	0	0	127	20	70	5	5	5	22	119	157
1314	70	135	95	85	45	70	6	5	25	175	8	0	0	127	25	70	0	3	3	125	125	125
1315	65	95	85	85	55	55	17	3	45	88	4	0	442	127	20	70	0	12	12	38	33	22
1316	85	115	95	95	65	65	17	3	45	207	4	0	442	127	20	70	0	12	12	38	33	22
1317	70	105	75	105	50	75	12	1	75	168	512	0	465	254	20	70	0	7	7	34	55	102
1318	130	140	105	50	45	80	4	0	60	235	8	0	0	127	20	70	0	5	5	62	171	127
1319	58	75	83	40	83	113	8	16	45	158	2048	0	500	127	40	35	5	14	14	157	75	183
1320	90	90	100	60	110	150	8	16	45	217	3072	0	0	127	40	35	5	14	14	98	98	98
1321	60	75	45	55	65	50	10	5	190	70	4	0	0	63	20	70	5	5	5	22	18	69
1322	95	115	80	90	95	80	10	5	75	213	8	0	0	63	20	70	5	5	5	22	18	69
1323	70	92	65	98	80	55	11	11	25	161	128	0	409	127	40	70	0	12	12	120	91	104
1324	120	112	80	78	50	90	11	7	25	161	128	0	409	127	40	70	0	12	12	91	91	91
1325	120	52	80	78	110	93	11	7	25	161	128	0	409	127	40	70	0	12	12	120	91	104
1326	40	30	50	100	55	55	13	12	190	66	64	0	0	255	20	70	0	10	10	43	9	106
1327	60	50	70	150	80	80	13	12	60	172	128	0	0	255	20	70	0	10	10	43	9	106
1328	55	95	55	115	35	75	1	3	60	133	64	0	472	127	20	35	3	5	5	39	51	124
1329	80	130	60	120	40	80	1	3	60	200	64	0	472	127	20	35	3	5	5	46	84	143
1330	95	127	184	38	34	36	15	5	55	180	32	0	0	127	20	70	0	1	1	173	115	5
1331	35	60	40	70	85	40	0	7	75	66	256	0	0	31	25	70	3	5	5	149	0	0
1332	55	100	60	110	125	60	0	7	45	179	512	0	0	31	20	70	3	5	5	149	0	0
1333	110	83	85	65	113	85	14	2	60	179	8	0	0	0	20	70	5	4	4	125	125	125
1334	74	115	70	106	135	80	18	2	3	219	12	0	0	0	120	90	5	15	15	126	126	0
1335	74	115	110	46	135	100	18	2	3	219	12	0	0	0	120	90	5	15	15	142	0	0
1336	100	100	120	90	150	120	8	16	3	306	768	0	0	255	120	0	5	15	15	46	0	140
1337	90	100	100	120	150	120	11	16	3	306	768	0	0	255	120	0	5	15	15	46	0	140
1338	55	45	45	15	25	25	3	4	255	42	1	0	0	127	20	70	0	2	5	38	11	109
1339	130	75	60	20	45	100	3	4	90	211	2	0	0	127	20	70	0	2	5	38	11	109
1340	110	115	80	90	50	90	1	7	75	208	8	0	0	127	20	70	0	5	5	128	83	83
1341	120	60	70	90	110	70	0	14	60	209	768	0	0	127	20	70	0	5	5	157	48	157
1342	75	110	105	100	30	70	1	1	45	211	68	0	0	0	20	70	5	5	5	22	83	125
1343	75	110	105	100	30	70	1	10	45	211	68	0	0	0	20	70	5	5	5	22	83	125
1344	75	110	105	100	30	70	1	11	45	211	68	0	0	0	20	70	5	5	5	22	83	125
1345	40	40	35	70	50	100	4	12	190	105	1024	0	442	127	20	70	5	9	9	29	64	44
1346	80	70	65	100	80	120	4	12	60	205	2048	0	442	127	20	70	5	9	9	29	64	44
1347	10	55	25	95	35	25	11	11	255	53	64	0	443	127	20	70	0	5	5	183	155	8
1348	35	100	50	120	50	70	11	11	50	149	128	0	443	127	20	70	0	5	5	183	155	8
1349	100	135	120	50	60	85	17	8	45	172	8	0	0	127	20	35	0	8	8	128	39	46
1350	65	75	45	55	35	45	16	15	45	172	8	0	0	127	20	35	0	8	8	104	104	104
1351	90	95	66	62	45	65	16	15	45	172	8	0	0	127	20	35	0	8	8	104	104	104
1352	115	145	92	87	75	86	16	15	45	172	8	0	0	127	20	35	0	8	8	104	104	104
1353	115	131	131	87	53	53	4	1	45	172	8	0	0	127	20	35	0	8	8	0	39	46
1354	115	65	99	111	65	115	18	14	45	172	8	0	0	127	20	35	0	8	8	128	39	46
1355	111	127	99	55	79	99	12	17	45	172	8	0	0	127	20	35	0	8	8	128	39	46
1356	55	55	55	135	135	135	7	18	45	172	8	0	0	127	20	35	0	8	8	128	39	46
1357	85	135	79	81	85	105	6	1	45	172	8	0	0	127	20	35	0	8	8	128	39	46
1358	85	81	97	101	121	85	13	4	45	172	8	0	0	127	20	35	0	8	8	128	39	46
1359	90	112	120	106	72	70	4	8	45	172	8	0	0	127	20	35	0	8	8	128	39	46
1360	56	80	114	136	124	60	15	11	45	172	8	0	0	127	20	35	0	8	8	128	39	46
1361	154	140	108	50	50	68	1	13	45	172	8	0	0	127	20	35	0	8	8	128	39	46
1362	94	80	86	108	122	80	17	2	45	172	8	0	0	127	20	35	0	8	8	128	39	46
1363	80	70	60	110	140	110	10	3	45	172	8	0	0	127	20	35	0	8	8	128	39	46
1364	100	134	110	72	70	84	5	13	45	172	8	0	0	127	20	35	0	8	8	128	39	46
1365	85	85	100	70	95	135	17	12	45	172	8	0	0	127	20	35	0	8	8	128	39	46
1366	80	120	80	135	65	90	17	15	45	172	8	0	0	127	20	35	0	8	8	128	39	46
1367	155	110	125	45	55	80	17	4	45	172	8	0	0	127	20	35	0	8	8	128	39	46
1368	55	80	80	100	135	120	17	10	45	172	8	0	0	127	20	35	0	8	8	128	39	46
1369	105	139	71	119	55	101	16	17	45	172	8	0	0	127	20	35	0	8	8	128	39	46
1370	74	130	90	116	120	60	18	1	45	172	8	0	0	127	20	35	0	8	8	128	39	46
1371	100	135	115	135	85	100	1	16	45	172	8	0	0	127	20	35	0	8	8	128	39	46
1372	100	85	100	135	135	115	13	16	45	172	8	0	0	127	20	35	0	8	8	128	39	46
1373	99	83	91	109	125	83	11	16	45	172	8	0	0	127	20	35	0	8	8	128	39	46
1374	90	130	88	104	70	108	12	14	45	172	8	0	0	127	20	35	0	8	8	128	39	46
1375	65	125	100	70	60	70	17	8	45	172	8	0	0	127	20	35	0	8	8	128	39	46
1376	65	125	100	70	60	70	17	8	45	172	8	0	0	127	20	35	0	8	8	128	39	46
1377	65	125	100	70	60	70	17	8	45	172	8	0	0	127	20	35	0	8	8	128	39	46
1378	65	125	100	70	60	70	17	8	45	172	8	0	0	127	20	35	0	8	8	128	39	46
1379	65	125	100	70	60	70	17	8	45	172	8	0	0	127	20	35	0	8	8	128	39	46
1380	83	67	90	129	121	140	10	7	75	177	2112	0	436	191	20	70	0	5	5	169	169	169
1381	70	45	40	75	45	40	11	11	75	177	64	0	437	191	20	70	0	5	5	41	41	41
1382	100	70	72	100	81	100	11	11	75	177	1088	0	437	191	20	70	0	5	5	41	0	70
1383	75	78	85	115	154	95	13	3	45	226	768	0	0	127	25	70	3	8	8	244	244	244
1384	125	60	63	66	83	101	16	0	190	188	2	0	0	127	20	70	0	5	5	32	50	155
1385	141	131	121	65	43	98	0	4	190	236	3	0	0	127	20	70	0	5	5	229	229	229
1386	70	100	65	105	125	90	13	1	75	206	192	0	0	127	10	70	0	5	6	262	262	262
1387	85	105	105	35	105	105	11	8	75	204	260	0	437	127	20	70	0	2	12	178	178	178
1388	95	65	85	65	115	85	11	13	45	195	4	0	442	127	20	70	0	12	12	226	226	226
1389	105	95	145	60	60	95	4	4	75	194	32	0	404	127	20	70	0	1	1	113	113	113
1390	75	155	120	75	70	100	5	6	45	200	8	0	0	31	30	70	4	9	9	133	133	133
1391	110	110	140	105	55	75	11	5	25	198	17	0	408	31	40	70	5	2	12	69	69	69
1392	115	65	79	91	150	195	11	14	25	198	17	0	408	31	40	70	5	2	12	10	10	10
1393	115	165	99	111	60	140	11	2	25	198	17	0	408	31	40	70	5	2	12	22	22	22
1394	105	70	65	145	165	115	0	14	25	198	17	0	408	31	40	70	5	2	12	218	218	218
